Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2006-01-01 00:00:00,2006-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2006-10-16 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 02:00:00,1386
2006-10-16 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 03:01:00,1325
2006-10-16 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 05:11:00,1195
2006-10-16 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 05:00:00,1206
2006-10-16 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 06:00:00,1146
2006-10-16 07:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 07:00:00,1086
2006-10-16 08:00:00,DCNN,6376,1,1,HCM,24125,1011,63,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-11-03 14:51:00,0
2006-10-16 08:00:00,WMO,03134,1,1,SYNOP,24125,1011,63,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 08:00:00,112
2006-10-16 09:00:00,DCNN,6376,1,1,HCM,24125,1022,230,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 09:00:00,966
2006-10-16 10:00:00,DCNN,6376,1,1,HCM,24125,1022,435,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 10:01:00,905
2006-10-16 11:00:00,DCNN,6376,1,1,HCM,24125,1022,530,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 11:00:00,846
2006-10-16 12:00:00,DCNN,6376,1,1,HCM,24125,1022,806,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 13:20:00,706
2006-10-16 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1292,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 13:00:00,726
2006-10-16 14:00:00,DCNN,6376,1,1,HCM,24125,1022,801,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 14:01:00,665
2006-10-16 15:00:00,DCNN,6376,1,1,HCM,24125,1022,451,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 15:00:00,606
2006-10-16 16:00:00,DCNN,6376,1,1,HCM,24125,1022,278,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 16:00:00,546
2006-10-16 17:00:00,DCNN,6376,1,1,HCM,24125,1022,104,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 17:01:00,485
2006-10-16 18:00:00,DCNN,6376,1,1,HCM,24125,1022,12,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 18:00:00,426
2006-10-16 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 19:01:00,365
2006-10-16 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 20:00:00,306
2006-10-16 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 21:00:00,246
2006-10-16 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 22:02:00,184
2006-10-16 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-16 23:00:00,126
2006-10-17 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 00:02:00,1502
2006-10-17 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 01:01:00,1443
2006-10-17 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 02:02:00,1382
2006-10-17 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 03:00:00,1324
2006-10-17 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 04:00:00,1264
2006-10-17 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 05:00:00,1204
2006-10-17 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 06:01:00,1143
2006-10-17 07:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 07:00:00,1084
2006-10-17 08:00:00,DCNN,6376,1,1,HCM,24125,1022,16,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 08:01:00,1023
2006-10-17 09:00:00,DCNN,6376,1,1,HCM,24125,1022,126,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 09:00:00,964
2006-10-17 10:00:00,DCNN,6376,1,1,HCM,24125,1022,269,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 10:01:00,903
2006-10-17 11:00:00,DCNN,6376,1,1,HCM,24125,1022,257,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 11:02:00,842
2006-10-17 12:00:00,DCNN,6376,1,1,HCM,24125,1022,221,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 17:42:00,442
2006-10-17 13:00:00,DCNN,6376,1,1,HCM,24125,1022,200,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 13:02:00,722
2006-10-17 14:00:00,DCNN,6376,1,1,HCM,24125,1022,199,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 14:23:00,641
2006-10-17 15:00:00,DCNN,6376,1,1,HCM,24125,1022,122,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 15:02:00,602
2006-10-17 16:00:00,DCNN,6376,1,1,HCM,24125,1022,72,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 16:27:00,517
2006-10-17 17:00:00,DCNN,6376,1,1,HCM,24125,1022,45,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 16:59:00,485
2006-10-17 18:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 18:00:00,424
2006-10-17 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 19:00:00,364
2006-10-17 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 20:00:00,304
2006-10-17 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 21:01:00,243
2006-10-17 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 22:01:00,183
2006-10-17 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-17 23:00:00,124
2006-10-18 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 00:00:00,1506
2006-10-18 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 01:00:00,1446
2006-10-18 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 02:01:00,1385
2006-10-18 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 03:01:00,1325
2006-10-18 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 03:59:00,1267
2006-10-18 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 04:59:00,1207
2006-10-18 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 06:00:00,1146
2006-10-18 07:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 07:00:00,1086
2006-10-18 08:00:00,DCNN,6376,1,1,HCM,24125,1022,35,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 08:02:00,1024
2006-10-18 09:00:00,DCNN,6376,1,1,HCM,24125,1022,341,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 09:00:00,966
2006-10-18 10:00:00,DCNN,6376,1,1,HCM,24125,1022,417,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 10:00:00,906
2006-10-18 11:00:00,DCNN,6376,1,1,HCM,24125,1022,387,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 11:00:00,846
2006-10-18 12:00:00,DCNN,6376,1,1,HCM,24125,1022,598,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 12:02:00,784
2006-10-18 13:00:00,DCNN,6376,1,1,HCM,24125,1022,765,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 13:01:00,725
2006-10-18 14:00:00,DCNN,6376,1,1,HCM,24125,1022,677,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 14:00:00,666
2006-10-18 15:00:00,DCNN,6376,1,1,HCM,24125,1011,715,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-11-03 14:51:00,0
2006-10-18 16:00:00,DCNN,6376,1,1,HCM,24125,1022,546,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 16:03:00,543
2006-10-18 17:00:00,DCNN,6376,1,1,HCM,24125,1022,194,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 17:00:00,486
2006-10-18 18:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 18:01:00,425
2006-10-18 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 19:00:00,366
2006-10-18 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 20:01:00,305
2006-10-18 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 21:01:00,245
2006-10-18 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 22:09:00,177
2006-10-18 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 23:01:00,125
2006-10-19 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-18 23:59:00,1507
2006-10-19 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 09:36:00,930
2006-10-19 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 02:01:00,1385
2006-10-19 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 03:00:00,1326
2006-10-19 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 04:00:00,1266
2006-10-19 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 05:00:00,1206
2006-10-19 06:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 06:01:00,1145
2006-10-19 07:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 09:36:00,930
2006-10-19 08:00:00,DCNN,6376,1,1,HCM,24125,1022,35,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 07:59:00,1027
2006-10-19 09:00:00,DCNN,6376,1,1,HCM,24125,1022,200,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 09:00:00,966
2006-10-19 10:00:00,DCNN,6376,1,1,HCM,24125,1022,168,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 10:01:00,905
2006-10-19 11:00:00,DCNN,6376,1,1,HCM,24125,1022,133,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 11:00:00,846
2006-10-19 12:00:00,DCNN,6376,1,1,HCM,24125,1022,174,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 12:01:00,785
2006-10-19 13:00:00,DCNN,6376,1,1,HCM,24125,1022,257,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 13:01:00,725
2006-10-19 14:00:00,DCNN,6376,1,1,HCM,24125,1022,217,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 14:01:00,665
2006-10-19 15:00:00,DCNN,6376,1,1,HCM,24125,1022,299,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 15:00:00,606
2006-10-19 16:00:00,DCNN,6376,1,1,HCM,24125,1022,218,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 16:00:00,546
2006-10-19 17:00:00,DCNN,6376,1,1,HCM,24125,1022,28,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 17:00:00,486
2006-10-19 18:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 23:32:00,94
2006-10-19 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 19:01:00,365
2006-10-19 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 20:01:00,305
2006-10-19 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 21:00:00,246
2006-10-19 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 22:00:00,186
2006-10-19 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-19 23:01:00,125
2006-10-20 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 00:00:00,1506
2006-10-20 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 01:00:00,1446
2006-10-20 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 01:59:00,1387
2006-10-20 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 03:00:00,1326
2006-10-20 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 04:01:00,1265
2006-10-20 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 05:00:00,1206
2006-10-20 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 06:00:00,1146
2006-10-20 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 09:23:00,943
2006-10-20 08:00:00,DCNN,6376,1,1,HCM,24125,1022,72,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 08:00:00,1026
2006-10-20 09:00:00,DCNN,6376,1,1,HCM,24125,1022,364,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 09:00:00,966
2006-10-20 10:00:00,DCNN,6376,1,1,HCM,24125,1022,667,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 10:00:00,906
2006-10-20 11:00:00,DCNN,6376,1,1,HCM,24125,1022,595,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 11:01:00,845
2006-10-20 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1157,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 12:01:00,785
2006-10-20 13:00:00,DCNN,6376,1,1,HCM,24125,1022,850,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 13:00:00,726
2006-10-20 14:00:00,DCNN,6376,1,1,HCM,24125,1022,774,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 14:01:00,665
2006-10-20 15:00:00,DCNN,6376,1,1,HCM,24125,1022,658,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 15:00:00,606
2006-10-20 16:00:00,DCNN,6376,1,1,HCM,24125,1022,424,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 16:01:00,545
2006-10-20 17:00:00,DCNN,6376,1,1,HCM,24125,1022,180,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 20:28:00,278
2006-10-20 18:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 18:00:00,426
2006-10-20 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 19:01:00,365
2006-10-20 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 20:00:00,306
2006-10-20 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 21:00:00,246
2006-10-20 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 00:14:00,52
2006-10-20 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-20 23:00:00,126
2006-10-21 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 00:01:00,1503
2006-10-21 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 00:59:00,1445
2006-10-21 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 02:00:00,1384
2006-10-21 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 03:01:00,1323
2006-10-21 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 04:00:00,1264
2006-10-21 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 05:00:00,1204
2006-10-21 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 06:00:00,1144
2006-10-21 07:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 07:01:00,1083
2006-10-21 08:00:00,DCNN,6376,1,1,HCM,24125,1022,33,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 08:02:00,1022
2006-10-21 09:00:00,DCNN,6376,1,1,HCM,24125,1022,159,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 09:00:00,964
2006-10-21 10:00:00,DCNN,6376,1,1,HCM,24125,1022,282,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 10:00:00,904
2006-10-21 11:00:00,DCNN,6376,1,1,HCM,24125,1022,452,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 11:01:00,843
2006-10-21 12:00:00,DCNN,6376,1,1,HCM,24125,1022,321,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 12:01:00,783
2006-10-21 13:00:00,DCNN,6376,1,1,HCM,24125,1022,391,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 13:00:00,724
2006-10-21 14:00:00,DCNN,6376,1,1,HCM,24125,1022,396,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 14:00:00,664
2006-10-21 15:00:00,DCNN,6376,1,1,HCM,24125,1022,135,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 15:01:00,603
2006-10-21 16:00:00,DCNN,6376,1,1,HCM,24125,1022,350,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 16:00:00,544
2006-10-21 17:00:00,DCNN,6376,1,1,HCM,24125,1022,169,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 17:00:00,484
2006-10-21 18:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 18:00:00,424
2006-10-21 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 19:00:00,364
2006-10-21 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 20:00:00,304
2006-10-21 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 21:00:00,244
2006-10-21 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 22:00:00,184
2006-10-21 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-21 23:00:00,124
2006-10-22 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-10-22 00:00:00,1506
