Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2003-10-27 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 02:59:00,1390
2003-10-27 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 03:59:00,1330
2003-10-27 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 05:01:00,1268
2003-10-27 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 06:01:00,1208
2003-10-27 07:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 07:05:00,1144
2003-10-27 08:00:00,DCNN,6376,1,1,HCM,24125,1022,19,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 07:58:00,1091
2003-10-27 09:00:00,DCNN,6376,1,1,HCM,24125,1022,185,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 09:00:00,1029
2003-10-27 10:00:00,DCNN,6376,1,1,HCM,24125,1022,357,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 10:03:00,966
2003-10-27 11:00:00,DCNN,6376,1,1,HCM,24125,1022,514,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 11:01:00,908
2003-10-27 12:00:00,DCNN,6376,1,1,HCM,24125,1022,734,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 12:00:00,849
2003-10-27 13:00:00,DCNN,6376,1,1,HCM,24125,1022,521,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 13:02:00,787
2003-10-27 14:00:00,DCNN,6376,1,1,HCM,24125,1022,327,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 14:06:00,723
2003-10-27 15:00:00,DCNN,6376,1,1,HCM,24125,1022,309,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 15:09:00,660
2003-10-27 16:00:00,DCNN,6376,1,1,HCM,24125,1022,273,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 16:01:00,608
2003-10-27 17:00:00,DCNN,6376,1,1,HCM,24125,1022,54,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 17:00:00,549
2003-10-27 18:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 18:04:00,485
2003-10-27 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 19:00:00,429
2003-10-27 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 20:01:00,368
2003-10-27 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 20:59:00,310
2003-10-27 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 21:59:00,250
2003-10-27 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-27 22:59:00,190
2003-10-28 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 00:01:00,1567
2003-10-28 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 00:59:00,1509
2003-10-28 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 02:02:00,1446
2003-10-28 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 03:00:00,1388
2003-10-28 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 04:00:00,1328
2003-10-28 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 05:00:00,1268
2003-10-28 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 06:00:00,1208
2003-10-28 07:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 07:00:00,1148
2003-10-28 08:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 08:01:00,1087
2003-10-28 09:00:00,DCNN,6376,1,1,HCM,24125,1022,72,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 09:01:00,1027
2003-10-28 10:00:00,DCNN,6376,1,1,HCM,24125,1022,142,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 09:59:00,969
2003-10-28 11:00:00,DCNN,6376,1,1,HCM,24125,1022,297,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 11:05:00,903
2003-10-28 12:00:00,DCNN,6376,1,1,HCM,24125,1022,376,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 11:59:00,849
2003-10-28 13:00:00,DCNN,6376,1,1,HCM,24125,1022,358,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 14:15:00,713
2003-10-28 14:00:00,DCNN,6376,1,1,HCM,24125,1022,284,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 14:00:00,728
2003-10-28 15:00:00,DCNN,6376,1,1,HCM,24125,1022,244,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 00:45:00,83
2003-10-28 16:00:00,DCNN,6376,1,1,HCM,24125,1022,181,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 00:45:00,83
2003-10-28 17:00:00,DCNN,6376,1,1,HCM,24125,1022,49,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 00:45:00,83
2003-10-28 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 18:00:00,488
2003-10-28 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 18:59:00,429
2003-10-28 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 20:33:00,335
2003-10-28 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 21:02:00,306
2003-10-28 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 22:03:00,245
2003-10-28 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-28 22:59:00,189
2003-10-29 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 00:00:00,1570
2003-10-29 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 01:00:00,1510
2003-10-29 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 01:58:00,1452
2003-10-29 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 03:00:00,1390
2003-10-29 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 03:58:00,1332
2003-10-29 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 05:00:00,1270
2003-10-29 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 06:01:00,1209
2003-10-29 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 06:59:00,1151
2003-10-29 08:00:00,DCNN,6376,1,1,HCM,24125,1022,15,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 07:59:00,1091
2003-10-29 09:00:00,DCNN,6376,1,1,HCM,24125,1022,120,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 08:59:00,1031
2003-10-29 10:00:00,DCNN,6376,1,1,HCM,24125,1022,162,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 10:00:00,970
2003-10-29 11:00:00,DCNN,6376,1,1,HCM,24125,1022,306,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 11:00:00,910
2003-10-29 12:00:00,DCNN,6376,1,1,HCM,24125,1022,496,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 12:01:00,849
2003-10-29 13:00:00,DCNN,6376,1,1,HCM,24125,1022,514,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 13:00:00,790
2003-10-29 14:00:00,DCNN,6376,1,1,HCM,24125,1022,474,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 14:00:00,730
2003-10-29 15:00:00,DCNN,6376,1,1,HCM,24125,1022,351,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 15:00:00,670
2003-10-29 16:00:00,DCNN,6376,1,1,HCM,24125,1022,155,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 16:01:00,609
2003-10-29 17:00:00,DCNN,6376,1,1,HCM,24125,1022,47,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 16:59:00,551
2003-10-29 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 17:59:00,491
2003-10-29 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 19:00:00,430
2003-10-29 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 19:57:00,373
2003-10-29 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 01:04:00,66
2003-10-29 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 22:00:00,250
2003-10-29 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-29 22:58:00,192
2003-10-30 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 00:00:00,1569
2003-10-30 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 01:01:00,1508
2003-10-30 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 01:59:00,1450
2003-10-30 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 03:00:00,1389
2003-10-30 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 03:58:00,1331
2003-10-30 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 05:01:00,1268
2003-10-30 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 06:01:00,1208
2003-10-30 07:00:00,DCNN,6376,1,1,HCM,24125,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 07:01:00,1148
2003-10-30 08:00:00,DCNN,6376,1,1,HCM,24125,1022,14,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 08:00:00,1089
2003-10-30 09:00:00,DCNN,6376,1,1,HCM,24125,1022,73,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 08:59:00,1030
2003-10-30 10:00:00,DCNN,6376,1,1,HCM,24125,1022,192,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 10:00:00,969
2003-10-30 11:00:00,DCNN,6376,1,1,HCM,24125,1022,314,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 10:59:00,910
2003-10-30 12:00:00,DCNN,6376,1,1,HCM,24125,1022,523,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 11:58:00,851
2003-10-30 13:00:00,DCNN,6376,1,1,HCM,24125,1022,741,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 13:00:00,789
2003-10-30 14:00:00,DCNN,6376,1,1,HCM,24125,1022,978,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 14:00:00,729
2003-10-30 15:00:00,DCNN,6376,1,1,HCM,24125,1022,711,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 15:01:00,668
2003-10-30 16:00:00,DCNN,6376,1,1,HCM,24125,1022,271,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 15:58:00,611
2003-10-30 17:00:00,DCNN,6376,1,1,HCM,24125,1022,51,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 16:58:00,551
2003-10-30 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 17:59:00,490
2003-10-30 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 18:59:00,430
2003-10-30 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 19:58:00,371
2003-10-30 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 21:04:00,305
2003-10-30 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 22:01:00,248
2003-10-30 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 23:00:00,189
2003-10-31 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-30 23:59:00,1570
2003-10-31 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 01:00:00,1509
2003-10-31 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 01:59:00,1450
2003-10-31 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 02:59:00,1390
2003-10-31 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 04:00:00,1329
2003-10-31 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 05:01:00,1268
2003-10-31 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 06:02:00,1207
2003-10-31 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 06:59:00,1150
2003-10-31 08:00:00,DCNN,6376,1,1,HCM,24125,1022,18,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 08:03:00,1086
2003-10-31 09:00:00,DCNN,6376,1,1,HCM,24125,1022,245,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 09:06:00,1023
2003-10-31 10:00:00,DCNN,6376,1,1,HCM,24125,1022,663,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 09:58:00,971
2003-10-31 11:00:00,DCNN,6376,1,1,HCM,24125,1022,970,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 11:03:00,906
2003-10-31 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1166,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 12:07:00,842
2003-10-31 13:00:00,DCNN,6376,1,1,HCM,24125,1022,974,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 13:01:00,788
2003-10-31 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1071,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 14:05:00,724
2003-10-31 15:00:00,DCNN,6376,1,1,HCM,24125,1022,830,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 15:11:00,658
2003-10-31 16:00:00,DCNN,6376,1,1,HCM,24125,1011,271,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-04 11:43:00,0
2003-10-31 17:00:00,DCNN,6376,1,1,HCM,24125,1022,54,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-10 09:59:00,0
2003-10-31 17:00:00,WMO,03134,1,1,SYNOP,24125,1011,54,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 17:26:00,523
2003-10-31 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 18:06:00,483
2003-10-31 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 19:02:00,427
2003-10-31 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 20:00:00,369
2003-10-31 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 21:09:00,300
2003-10-31 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 22:04:00,245
2003-10-31 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 23:01:00,188
2003-11-01 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-10-31 23:59:00,1511
2003-11-01 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 01:00:00,1450
2003-11-01 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 01:59:00,1391
2003-11-01 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 02:58:00,1332
2003-11-01 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 04:00:00,1270
2003-11-01 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 04:58:00,1212
2003-11-01 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 05:58:00,1152
2003-11-01 07:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 06:59:00,1091
2003-11-01 08:00:00,DCNN,6376,1,1,HCM,24125,1022,12,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 07:59:00,1031
2003-11-01 09:00:00,DCNN,6376,1,1,HCM,24125,1022,116,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 09:01:00,969
2003-11-01 10:00:00,DCNN,6376,1,1,HCM,24125,1022,571,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 10:00:00,910
2003-11-01 11:00:00,DCNN,6376,1,1,HCM,24125,1022,605,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 10:59:00,851
2003-11-01 12:00:00,DCNN,6376,1,1,HCM,24125,1022,597,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 12:00:00,790
2003-11-01 13:00:00,DCNN,6376,1,1,HCM,24125,1022,695,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 13:00:00,730
2003-11-01 14:00:00,DCNN,6376,1,1,HCM,24125,1022,580,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 14:00:00,670
2003-11-01 15:00:00,DCNN,6376,1,1,HCM,24125,1022,317,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 14:59:00,611
2003-11-01 16:00:00,DCNN,6376,1,1,HCM,24125,1022,126,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 15:58:00,552
2003-11-01 17:00:00,DCNN,6376,1,1,HCM,24125,1022,13,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 16:59:00,491
2003-11-01 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 17:59:00,431
2003-11-01 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 18:58:00,372
2003-11-01 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 20:04:00,306
2003-11-01 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 21:01:00,249
2003-11-01 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 22:00:00,190
2003-11-01 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 23:00:00,130
2003-11-02 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-11-01 23:57:00,1511
