Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2004-01-01 00:00:00,2004-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2004-11-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-09 23:58:00,596
2004-11-10 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-10 00:59:00,535
2004-11-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 01:57:00,477
2004-11-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 02:58:00,416
2004-11-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 03:58:00,356
2004-11-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 05:34:00,260
2004-11-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 05:58:00,236
2004-11-10 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 06:58:00,176
2004-11-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 07:58:00,116
2004-11-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2004-11-10 09:04:00,51
2004-11-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 08:59:00,55
2004-11-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 09:58:00,911
2004-11-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 10:58:00,851
2004-11-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 11:57:00,792
2004-11-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 12:58:00,731
2004-11-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 13:58:00,671
2004-11-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 14:57:00,612
2004-11-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 15:58:00,551
2004-11-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 16:57:00,492
2004-11-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 17:57:00,432
2004-11-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 18:58:00,371
2004-11-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-10 19:57:00,312
2004-11-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2004-11-11 07:41:00,1056
2004-11-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-10 20:58:00,251
2004-11-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-11 07:41:00,1051
2004-11-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-10 22:58:00,131
2004-11-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-10 23:58:00,596
2004-11-11 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 00:59:00,535
2004-11-11 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-11 01:59:00,475
2004-11-11 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-11 03:02:00,412
2004-11-11 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 03:58:00,356
2004-11-11 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-11 04:57:00,297
2004-11-11 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-11 05:58:00,236
2004-11-11 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 06:58:00,176
2004-11-11 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-11 07:58:00,116
2004-11-11 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2004-11-11 09:06:00,50
2004-11-11 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 08:57:00,57
2004-11-11 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-11 09:58:00,914
2004-11-11 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 10:58:00,854
2004-11-11 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 11:57:00,795
2004-11-11 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 12:58:00,734
2004-11-11 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 13:58:00,674
2004-11-11 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 14:58:00,614
2004-11-11 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-11 15:57:00,555
2004-11-11 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-11 16:59:00,493
2004-11-11 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 17:58:00,434
2004-11-11 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 19:41:00,331
2004-11-11 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 19:58:00,314
2004-11-11 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,NA,NA,2004-11-11 21:05:00,252
2004-11-11 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 20:59:00,253
2004-11-11 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 21:59:00,193
2004-11-11 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 22:58:00,134
2004-11-12 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-11 23:58:00,595
2004-11-12 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-12 01:00:00,533
2004-11-12 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-12 01:58:00,475
2004-11-12 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-12 02:57:00,416
2004-11-12 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-12 03:58:00,355
2004-11-12 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-12 04:57:00,296
2004-11-12 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-12 05:58:00,235
2004-11-12 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-12 06:57:00,176
2004-11-12 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-12 07:58:00,115
2004-11-12 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1.4,NA,6,NA,NA,2004-11-12 09:04:00,49
2004-11-12 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-12 09:32:00,20
2004-11-12 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-12 10:42:00,865
2004-11-12 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-12 10:59:00,848
2004-11-12 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-12 11:57:00,790
2004-11-12 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-12 13:08:00,719
2004-11-12 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-12 13:58:00,669
2004-11-12 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-12 14:59:00,608
2004-11-12 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-12 15:58:00,549
2004-11-12 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-12 16:57:00,490
2004-11-12 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-12 17:57:00,430
2004-11-12 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-12 18:58:00,369
2004-11-12 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-12 19:57:00,310
2004-11-12 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.4,NA,6,NA,NA,2004-11-12 21:06:00,244
2004-11-12 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-12 20:58:00,249
2004-11-12 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-12 22:25:00,162
2004-11-12 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-12 22:57:00,130
2004-11-13 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-12 23:57:00,595
2004-11-13 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 00:58:00,534
2004-11-13 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 01:58:00,474
2004-11-13 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 02:57:00,415
2004-11-13 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 03:58:00,354
2004-11-13 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 04:57:00,295
2004-11-13 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 05:58:00,234
2004-11-13 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 06:58:00,174
2004-11-13 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 08:34:00,78
2004-11-13 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,NA,NA,2004-11-13 09:05:00,48
2004-11-13 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 08:58:00,54
2004-11-13 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 09:57:00,1380
2004-11-13 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 10:58:00,1319
2004-11-13 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 11:58:00,1259
2004-11-13 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 12:58:00,1199
2004-11-13 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-13 15:35:00,1042
2004-11-13 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 14:59:00,1078
2004-11-13 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 15:59:00,1018
2004-11-13 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 16:58:00,959
2004-11-13 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 17:58:00,899
2004-11-13 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 19:02:00,835
2004-11-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 19:57:00,780
2004-11-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2004-11-13 21:05:00,719
2004-11-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 20:58:00,719
2004-11-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-13 21:57:00,660
2004-11-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-13 22:58:00,599
2004-11-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-14 01:41:00,492
2004-11-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-14 00:59:00,534
2004-11-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-14 02:04:00,469
2004-11-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 02:59:00,414
2004-11-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 03:59:00,354
2004-11-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 06:11:00,222
2004-11-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 06:13:00,220
2004-11-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 06:59:00,174
2004-11-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 07:58:00,115
2004-11-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2004-11-14 09:05:00,49
2004-11-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 09:23:00,30
2004-11-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 09:59:00,908
2004-11-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 10:58:00,849
2004-11-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 11:58:00,789
2004-11-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-14 12:58:00,729
2004-11-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 13:59:00,668
2004-11-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 14:58:00,609
2004-11-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 16:49:00,498
2004-11-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 16:58:00,489
2004-11-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 17:58:00,429
2004-11-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2004-11-23 10:55:00,0
2004-11-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-14 19:59:00,308
2004-11-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.6,NA,6,NA,NA,2004-11-14 21:05:00,244
2004-11-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-14 20:58:00,249
2004-11-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-14 21:59:00,188
2004-11-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-14 22:57:00,130
2004-11-15 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-14 23:57:00,596
2004-11-15 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-15 00:58:00,535
2004-11-15 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-15 01:59:00,474
2004-11-15 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-15 02:58:00,415
2004-11-15 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-15 03:57:00,356
2004-11-15 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-11-15 04:57:00,296
2004-11-15 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 05:58:00,235
2004-11-15 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 06:58:00,175
2004-11-15 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2004-11-29 15:26:00,0
2004-11-15 09:00:00,660195,RAIN,12,1,NCM,24125,1011,2.4,NA,6,NA,NA,2004-11-15 09:05:00,49
2004-11-15 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-15 11:36:00,809
2004-11-15 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 09:57:00,908
2004-11-15 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 10:58:00,847
2004-11-15 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-15 11:57:00,788
2004-11-15 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 12:57:00,728
2004-11-15 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 13:57:00,668
2004-11-15 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 16:36:00,509
2004-11-15 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-15 16:36:00,509
2004-11-15 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-15 16:58:00,487
2004-11-15 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 17:58:00,427
2004-11-15 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 18:57:00,368
2004-11-15 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 19:59:00,306
2004-11-15 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.6,NA,6,NA,NA,2004-11-15 21:05:00,243
2004-11-15 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-15 20:57:00,248
2004-11-15 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-15 21:58:00,187
2004-11-15 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 22:57:00,128
2004-11-16 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-15 23:57:00,596
2004-11-16 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-11-16 00:56:00,537
2004-11-16 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-16 01:58:00,475
2004-11-16 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-16 02:58:00,415
2004-11-16 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-11-16 03:58:00,355
2004-11-16 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-11-16 04:57:00,296
2004-11-16 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-16 05:59:00,234
2004-11-16 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-11-16 06:56:00,177
2004-11-16 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2004-11-16 07:56:00,117
2004-11-16 09:00:00,660195,RAIN,12,1,NCM,24125,1011,5.4,NA,6,NA,NA,2004-11-16 09:05:00,49
2004-11-16 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2004-11-16 08:58:00,55
2004-11-16 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-16 09:58:00,909
2004-11-16 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-16 11:44:00,803
2004-11-16 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-16 11:57:00,790
2004-11-16 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-16 13:42:00,685
2004-11-16 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2004-11-23 10:55:00,0
2004-11-16 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-16 14:57:00,610
2004-11-16 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-16 15:57:00,550
2004-11-16 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-16 16:58:00,489
2004-11-16 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-16 17:57:00,430
2004-11-16 19:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2004-11-16 18:57:00,370
2004-11-16 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-16 19:58:00,309
2004-11-16 21:00:00,660195,RAIN,12,1,NCM,24125,1011,3.8,NA,6,NA,NA,2004-11-16 21:05:00,246
2004-11-16 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-16 20:58:00,249
2004-11-16 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-16 21:58:00,189
2004-11-16 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-16 22:58:00,129
2004-11-17 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2004-11-16 23:57:00,596
2004-11-17 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-17 00:57:00,536
2004-11-17 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 01:58:00,475
2004-11-17 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2004-11-17 02:58:00,415
2004-11-17 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2004-11-23 10:55:00,0
2004-11-17 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 04:57:00,296
2004-11-17 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 06:34:00,199
2004-11-17 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 06:58:00,175
2004-11-17 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2004-11-17 07:57:00,116
2004-11-17 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1.2,NA,6,NA,NA,2004-11-17 09:06:00,48
2004-11-17 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 08:58:00,55
2004-11-17 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 09:57:00,909
2004-11-17 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 10:57:00,849
2004-11-17 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 11:57:00,789
2004-11-17 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 12:56:00,730
2004-11-17 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 13:56:00,670
2004-11-17 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2004-11-17 14:56:00,610
