Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2001-09-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-13 19:59:00,7693
2001-09-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,0,NA,2001-09-13 21:06:00,210500
2001-09-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-13 20:59:00,7633
2001-09-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-13 21:59:00,7573
2001-09-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-13 22:59:00,7513
2001-09-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-13 23:58:00,7454
2001-09-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 00:59:00,7393
2001-09-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 01:59:00,7333
2001-09-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 02:58:00,7274
2001-09-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 03:58:00,7214
2001-09-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 05:01:00,7151
2001-09-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 05:58:00,7094
2001-09-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 06:58:00,7034
2001-09-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 07:59:00,6973
2001-09-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-14 09:06:00,209780
2001-09-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 08:59:00,6913
2001-09-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 09:59:00,6853
2001-09-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 10:58:00,6794
2001-09-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 12:00:00,6732
2001-09-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 12:58:00,6674
2001-09-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 13:58:00,6614
2001-09-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2001-09-14 15:00:00,6552
2001-09-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2001-09-14 15:58:00,6494
2001-09-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-09-14 16:58:00,6434
2001-09-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-09-14 17:58:00,6374
2001-09-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 18:59:00,6313
2001-09-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-09-14 19:58:00,6254
2001-09-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,2.8,NA,6,0,NA,2001-09-14 21:06:00,209061
2001-09-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 20:59:00,6193
2001-09-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 21:58:00,6134
2001-09-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 22:59:00,6073
2001-09-15 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-14 23:59:00,6013
2001-09-15 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 01:01:00,5951
2001-09-15 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 01:59:00,5893
2001-09-15 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 02:59:00,5833
2001-09-15 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 04:00:00,5772
2001-09-15 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 04:59:00,5713
2001-09-15 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 05:59:00,5653
2001-09-15 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 06:59:00,5593
2001-09-15 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 07:58:00,5534
2001-09-15 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-15 09:06:00,208341
2001-09-15 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 08:59:00,5475
2001-09-15 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 09:59:00,5415
2001-09-15 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 10:58:00,5356
2001-09-15 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2001-09-15 11:58:00,5296
2001-09-15 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 12:58:00,5236
2001-09-15 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 13:58:00,5176
2001-09-15 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 14:59:00,5115
2001-09-15 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-09-15 15:59:00,5055
2001-09-15 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 16:58:00,4996
2001-09-15 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 17:58:00,4936
2001-09-15 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 18:59:00,4875
2001-09-15 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 19:59:00,4815
2001-09-15 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.8,NA,6,0,NA,2001-09-15 21:07:00,207620
2001-09-15 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 20:57:00,4757
2001-09-15 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 21:58:00,4696
2001-09-15 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 22:58:00,4636
2001-09-16 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-15 23:58:00,4576
2001-09-16 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 00:58:00,4516
2001-09-16 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 01:58:00,4456
2001-09-16 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 02:59:00,4395
2001-09-16 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 03:59:00,4335
2001-09-16 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 05:00:00,4274
2001-09-16 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 05:58:00,4216
2001-09-16 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 06:59:00,4155
2001-09-16 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 07:58:00,4096
2001-09-16 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-16 09:05:00,206902
2001-09-16 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 08:58:00,4036
2001-09-16 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 10:00:00,3974
2001-09-16 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 10:58:00,3916
2001-09-16 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 11:59:00,3855
2001-09-16 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 12:59:00,3795
2001-09-16 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 13:58:00,3736
2001-09-16 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 14:58:00,3676
2001-09-16 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 15:58:00,3616
2001-09-16 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 17:00:00,3554
2001-09-16 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 17:59:00,3495
2001-09-16 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 18:58:00,3436
2001-09-16 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 19:58:00,3376
2001-09-16 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-16 21:04:00,206183
2001-09-16 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 20:59:00,3315
2001-09-16 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 21:58:00,3256
2001-09-16 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 22:59:00,3195
2001-09-17 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-16 23:58:00,1532
2001-09-17 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 00:58:00,1472
2001-09-17 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 01:58:00,1412
2001-09-17 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 02:59:00,1351
2001-09-17 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 04:00:00,1290
2001-09-17 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 05:16:00,1214
2001-09-17 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 05:58:00,1172
2001-09-17 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 06:59:00,1111
2001-09-17 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 07:59:00,1051
2001-09-17 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-17 09:05:00,205462
2001-09-17 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 08:59:00,991
2001-09-17 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 09:58:00,12599
2001-09-17 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 10:58:00,12539
2001-09-17 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 11:58:00,12479
2001-09-17 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 12:59:00,12418
2001-09-17 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 13:58:00,12359
2001-09-17 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 14:58:00,12299
2001-09-17 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 15:58:00,12239
2001-09-17 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 16:59:00,12178
2001-09-17 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 17:59:00,12118
2001-09-17 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 18:59:00,12058
2001-09-17 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 19:58:00,11999
2001-09-17 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-17 21:05:00,204742
2001-09-17 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 20:58:00,11939
2001-09-17 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 21:59:00,11878
2001-09-17 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 22:59:00,11818
2001-09-18 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-17 23:58:00,11759
2001-09-18 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 00:59:00,11698
2001-09-18 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 01:59:00,11638
2001-09-18 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 02:58:00,11579
2001-09-18 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 04:01:00,11516
2001-09-18 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 04:59:00,11458
2001-09-18 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 05:58:00,11399
2001-09-18 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 07:00:00,11337
2001-09-18 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 07:59:00,11278
2001-09-18 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-18 09:06:00,204021
2001-09-18 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 08:59:00,11218
2001-09-18 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 10:00:00,11157
2001-09-18 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 10:58:00,11099
2001-09-18 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 11:58:00,11039
2001-09-18 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 12:59:00,10978
2001-09-18 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 13:59:00,10918
2001-09-18 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 14:57:00,10860
2001-09-18 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 15:59:00,10798
2001-09-18 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 17:00:00,10737
2001-09-18 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 17:58:00,10679
2001-09-18 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 18:59:00,10618
2001-09-18 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 19:58:00,10559
2001-09-18 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-18 21:06:00,203301
2001-09-18 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 20:59:00,10498
2001-09-18 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 21:58:00,10439
2001-09-18 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 22:58:00,10379
2001-09-19 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-18 23:58:00,10319
2001-09-19 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 00:58:00,10259
2001-09-19 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 01:58:00,10199
2001-09-19 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 02:59:00,10138
2001-09-19 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 04:08:00,10069
2001-09-19 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 04:59:00,10018
2001-09-19 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-09-19 05:58:00,9959
2001-09-19 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 06:59:00,9898
2001-09-19 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 07:59:00,9838
2001-09-19 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2001-09-19 09:06:00,202581
2001-09-19 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 09:01:00,9776
2001-09-19 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 09:58:00,9720
2001-09-19 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 10:58:00,9660
2001-09-19 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 11:59:00,9599
2001-09-19 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 12:59:00,9539
2001-09-19 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 13:58:00,9480
2001-09-19 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 14:58:00,9420
2001-09-19 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 15:58:00,9360
2001-09-19 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 16:58:00,9300
2001-09-19 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-09-19 17:59:00,9239
2001-09-19 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 18:59:00,9179
2001-09-19 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 19:59:00,9119
2001-09-19 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2001-09-19 21:05:00,201862
2001-09-19 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 20:59:00,9059
2001-09-19 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 21:58:00,9000
2001-09-19 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 22:59:00,8939
2001-09-20 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-19 23:58:00,8880
2001-09-20 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 00:58:00,8820
2001-09-20 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 01:59:00,8759
2001-09-20 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 02:58:00,8700
2001-09-20 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 04:00:00,8638
2001-09-20 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 05:01:00,8577
2001-09-20 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 05:58:00,8520
2001-09-20 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 06:58:00,8460
2001-09-20 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 07:58:00,8400
2001-09-20 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-20 09:06:00,201141
2001-09-20 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 09:00:00,8338
2001-09-20 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 09:58:00,8280
2001-09-20 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 10:58:00,8220
2001-09-20 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 11:58:00,8160
2001-09-20 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 12:58:00,8100
2001-09-20 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 13:59:00,8039
2001-09-20 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 14:59:00,7979
2001-09-20 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 16:00:00,7918
2001-09-20 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 16:58:00,7860
2001-09-20 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 17:59:00,7799
2001-09-20 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 18:59:00,7739
2001-09-20 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 19:59:00,7679
2001-09-20 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-20 21:05:00,200422
2001-09-20 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 20:59:00,7619
2001-09-20 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 21:59:00,7559
2001-09-20 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 22:58:00,7500
2001-09-21 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-20 23:59:00,7439
2001-09-21 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 00:58:00,7380
2001-09-21 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 01:58:00,7320
2001-09-21 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 02:59:00,7259
2001-09-21 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 04:00:00,7198
2001-09-21 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 05:01:00,7137
2001-09-21 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 06:00:00,7078
2001-09-21 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 07:00:00,7018
2001-09-21 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 07:58:00,6960
2001-09-21 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-09-21 09:07:00,199700
2001-09-21 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 09:01:00,6897
2001-09-21 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 09:58:00,6840
2001-09-21 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 11:00:00,6778
2001-09-21 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 11:59:00,6719
2001-09-21 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-09-21 13:00:00,6658
