Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,1999-01-01 00:00:00,1999-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
1999-10-31 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-10-31 16:56:00,3690
1999-10-31 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-10-31 17:55:00,3631
1999-10-31 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-10-31 18:56:00,3570
1999-10-31 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-10-31 19:56:00,3510
1999-10-31 21:00:00,660195,RAIN,12,1,NCM,24125,1011,2,NA,6,0,NA,1999-10-31 20:56:00,309072
1999-10-31 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-10-31 20:56:00,3450
1999-10-31 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-10-31 21:56:00,3390
1999-10-31 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-10-31 22:55:00,3331
1999-11-01 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-10-31 23:56:00,13263
1999-11-01 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-01 00:56:00,13203
1999-11-01 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 01:56:00,13143
1999-11-01 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 02:56:00,13083
1999-11-01 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 03:56:00,13023
1999-11-01 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-01 04:56:00,12963
1999-11-01 06:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,0,NA,1999-11-01 05:56:00,12903
1999-11-01 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-01 06:56:00,12843
1999-11-01 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 07:56:00,12783
1999-11-01 09:00:00,660195,RAIN,12,1,NCM,24125,1011,3.6,NA,6,0,NA,1999-11-01 08:56:00,308352
1999-11-01 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-11-01 08:56:00,12723
1999-11-01 10:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,1999-11-01 09:56:00,12663
1999-11-01 11:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,0,NA,1999-11-01 10:56:00,12603
1999-11-01 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-01 11:56:00,12543
1999-11-01 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 12:56:00,12483
1999-11-01 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 13:56:00,12423
1999-11-01 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-01 14:56:00,12363
1999-11-01 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 15:56:00,12303
1999-11-01 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 16:56:00,12243
1999-11-01 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-01 17:56:00,12183
1999-11-01 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 18:55:00,12124
1999-11-01 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,1999-11-01 19:56:00,12063
1999-11-01 21:00:00,660195,RAIN,12,1,NCM,24125,1011,5.2,NA,6,0,NA,1999-11-01 20:55:00,375798
1999-11-01 21:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,1999-11-01 20:55:00,12004
1999-11-01 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-01 21:56:00,11943
1999-11-01 23:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,1999-11-01 22:55:00,11884
1999-11-02 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-01 23:57:00,11822
1999-11-02 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-02 00:56:00,11763
1999-11-02 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 01:56:00,11703
1999-11-02 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-02 02:56:00,11643
1999-11-02 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 03:56:00,11583
1999-11-02 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 04:56:00,11523
1999-11-02 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-02 05:57:00,11462
1999-11-02 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 06:56:00,11403
1999-11-02 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-02 07:56:00,11343
1999-11-02 09:00:00,660195,RAIN,12,1,NCM,24125,1011,2.6,NA,6,0,NA,1999-11-02 08:56:00,375077
1999-11-02 09:00:00,999806,RAIN,12,1,NCM,24125,1001,0,NA,12501,0,NA,1999-11-02 08:56:00,1009
1999-11-02 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 08:56:00,11283
1999-11-02 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 09:56:00,11223
1999-11-02 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-02 10:57:00,11162
1999-11-02 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-11-02 11:56:00,11103
1999-11-02 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 12:56:00,11043
1999-11-02 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-02 13:56:00,10983
1999-11-02 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 14:56:00,10923
1999-11-02 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 15:57:00,10862
1999-11-02 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-02 16:56:00,10803
1999-11-02 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 17:56:00,10743
1999-11-02 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 19:03:00,10676
1999-11-02 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.8,NA,6,0,NA,1999-11-02 20:56:00,374357
1999-11-02 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 20:56:00,10563
1999-11-02 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 22:03:00,10496
1999-11-02 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 22:55:00,10444
1999-11-03 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-02 23:56:00,10383
1999-11-03 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-03 00:56:00,10323
1999-11-03 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-03 01:56:00,10263
1999-11-03 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 02:56:00,10203
1999-11-03 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-03 03:56:00,10143
1999-11-03 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 05:00:00,10079
1999-11-03 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 05:56:00,10023
1999-11-03 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 07:04:00,9955
1999-11-03 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 07:56:00,9903
1999-11-03 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.6,NA,6,0,NA,1999-11-03 08:57:00,373636
1999-11-03 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 08:57:00,9842
1999-11-03 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 09:57:00,9782
1999-11-03 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 10:56:00,9723
1999-11-03 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 11:56:00,9663
1999-11-03 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 13:56:00,9543
1999-11-03 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 14:58:00,9481
1999-11-03 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 15:57:00,9422
1999-11-03 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 16:56:00,9363
1999-11-03 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 17:56:00,9303
1999-11-03 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 19:10:00,9229
1999-11-03 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 19:56:00,9183
1999-11-03 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-11-03 20:56:00,372917
1999-11-03 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 20:56:00,9123
1999-11-03 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 21:59:00,9060
1999-11-03 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-03 22:56:00,9003
1999-11-04 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-03 23:55:00,8944
1999-11-04 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-04 00:56:00,8883
1999-11-04 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-04 02:02:00,8818
1999-11-04 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-04 02:56:00,8764
1999-11-04 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-04 03:58:00,8702
1999-11-04 05:00:00,660195,RAIN,1,1,SREW,24125,1001,0,NA,0,0,NA,1999-11-04 04:56:00,295
1999-11-04 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-04 05:56:00,8584
1999-11-04 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-04 06:58:00,8522
1999-11-04 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1.6,NA,6,0,NA,1999-11-04 09:02:00,372191
1999-11-04 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-04 08:56:00,8404
1999-11-04 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-04 09:56:00,8344
1999-11-04 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-04 12:03:00,8217
1999-11-04 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-04 12:57:00,8163
1999-11-04 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,1999-11-04 13:56:00,8104
1999-11-04 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-04 14:56:00,8044
1999-11-04 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-11-04 16:06:00,7974
1999-11-04 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,1999-11-04 16:56:00,7924
1999-11-04 18:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,1999-11-04 17:55:00,7865
1999-11-04 19:00:00,660195,RAIN,1,1,SREW,24125,1011,8,NA,1,0,NA,1999-11-04 18:56:00,7804
1999-11-04 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,1999-11-04 19:56:00,7744
1999-11-04 21:00:00,660195,RAIN,12,1,NCM,24125,1011,14.4,NA,6,0,NA,1999-11-04 20:57:00,371476
1999-11-04 21:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,1999-11-04 20:56:00,7684
1999-11-04 22:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,1999-11-04 21:56:00,7624
1999-11-04 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,1999-11-04 22:56:00,7564
1999-11-05 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,1999-11-04 23:56:00,7504
1999-11-05 01:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,1999-11-05 00:56:00,7444
1999-11-05 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,1999-11-05 01:56:00,7384
1999-11-05 03:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,0,NA,1999-11-05 02:56:00,7324
1999-11-05 04:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,0,NA,1999-11-05 03:56:00,7264
1999-11-05 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,1999-11-05 04:56:00,7204
1999-11-05 06:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,0,NA,1999-11-05 05:56:00,7144
1999-11-05 07:00:00,660195,RAIN,1,1,SREW,24125,1011,4.2,NA,1,0,NA,1999-11-05 06:56:00,7084
1999-11-05 08:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,1999-11-05 07:56:00,7024
1999-11-05 09:00:00,660195,RAIN,12,1,NCM,24125,1011,18.4,NA,6,0,NA,1999-11-05 09:03:00,370750
1999-11-05 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-05 09:03:00,6957
1999-11-05 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-05 09:56:00,6904
1999-11-05 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-05 10:56:00,6844
1999-11-05 12:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,1999-11-05 12:12:00,6768
1999-11-05 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-11-05 12:56:00,6724
1999-11-05 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-05 13:57:00,6663
1999-11-05 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-05 14:56:00,6604
1999-11-05 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-05 15:56:00,6544
1999-11-05 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,1999-11-05 16:56:00,6484
1999-11-05 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-11-05 17:56:00,6424
1999-11-05 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-05 18:56:00,6364
1999-11-05 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-05 19:55:00,6305
1999-11-05 21:00:00,660195,RAIN,12,1,NCM,24125,1011,4.4,NA,6,0,NA,1999-11-05 20:56:00,370037
1999-11-05 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-05 20:56:00,6244
1999-11-05 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-05 21:56:00,6184
1999-11-05 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-05 22:56:00,6124
1999-11-06 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-05 23:56:00,6064
1999-11-06 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 00:56:00,6004
1999-11-06 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 01:57:00,5943
1999-11-06 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 03:56:00,5824
1999-11-06 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 04:56:00,5764
1999-11-06 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 05:56:00,5704
1999-11-06 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 06:57:00,5643
1999-11-06 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 07:56:00,5584
1999-11-06 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-11-06 08:56:00,369317
1999-11-06 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 08:56:00,5524
1999-11-06 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 11:40:00,5360
1999-11-06 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 11:41:00,5359
1999-11-06 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 11:55:00,5345
1999-11-06 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 12:56:00,5284
1999-11-06 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 13:56:00,5224
1999-11-06 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 14:56:00,5164
1999-11-06 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 15:56:00,5104
1999-11-06 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 16:56:00,5044
1999-11-06 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 17:56:00,4984
1999-11-06 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 18:56:00,4924
1999-11-06 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 19:56:00,4864
1999-11-06 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-11-06 20:56:00,368597
1999-11-06 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 20:56:00,4804
1999-11-06 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 21:56:00,4744
1999-11-06 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 22:56:00,4684
1999-11-07 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-06 23:56:00,4624
1999-11-07 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 00:56:00,4564
1999-11-07 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 01:56:00,4504
1999-11-07 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 02:56:00,4444
1999-11-07 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 03:56:00,4384
1999-11-07 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 04:56:00,4324
1999-11-07 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 05:56:00,4264
1999-11-07 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 06:56:00,4204
1999-11-07 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 07:56:00,4144
1999-11-07 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-11-07 08:56:00,367877
1999-11-07 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 08:56:00,4084
1999-11-07 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 09:56:00,4024
1999-11-07 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 10:56:00,3964
1999-11-07 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-07 11:56:00,3904
1999-11-07 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-11-07 12:56:00,3844
1999-11-07 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,1999-11-07 13:55:00,3785
1999-11-07 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 14:56:00,3724
1999-11-07 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 15:56:00,3664
1999-11-07 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-11-07 16:57:00,3603
1999-11-07 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-07 17:56:00,3544
1999-11-07 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 18:56:00,3484
1999-11-07 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-11-07 19:55:00,3425
1999-11-07 21:00:00,660195,RAIN,12,1,NCM,24125,1011,2.6,NA,6,0,NA,1999-11-07 20:56:00,367157
1999-11-07 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 20:56:00,3364
1999-11-07 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 21:56:00,3304
1999-11-07 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 22:56:00,3244
1999-11-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-07 23:56:00,13257
1999-11-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 00:56:00,13197
1999-11-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 01:57:00,13136
1999-11-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 02:56:00,13077
1999-11-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 03:56:00,13017
1999-11-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 04:56:00,12957
1999-11-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 05:56:00,12897
1999-11-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 06:56:00,12837
1999-11-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 07:57:00,12776
1999-11-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-11-08 08:57:00,366436
1999-11-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 08:57:00,12716
1999-11-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 09:57:00,12656
1999-11-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 10:57:00,12596
1999-11-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-11-08 11:57:00,12536
