Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2005-01-01 00:00:00,2005-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2005-09-20 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 11:58:00,787
2005-09-20 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 12:59:00,726
2005-09-20 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 13:58:00,667
2005-09-20 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 15:01:00,604
2005-09-20 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 15:59:00,546
2005-09-20 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 16:59:00,486
2005-09-20 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 17:59:00,426
2005-09-20 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 18:59:00,366
2005-09-20 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 19:59:00,306
2005-09-20 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,NA,NA,2005-09-20 21:07:00,240
2005-09-20 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 20:58:00,247
2005-09-20 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-20 21:59:00,186
2005-09-20 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-20 22:58:00,127
2005-09-21 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-20 23:58:00,594
2005-09-21 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-21 00:59:00,533
2005-09-21 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-21 01:59:00,473
2005-09-21 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 03:11:00,401
2005-09-21 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-21 04:00:00,352
2005-09-21 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 04:58:00,294
2005-09-21 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-21 06:08:00,224
2005-09-21 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 06:59:00,173
2005-09-21 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-21 07:59:00,113
2005-09-21 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,NA,NA,2005-09-21 09:08:00,45
2005-09-21 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-21 08:59:00,53
2005-09-21 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 09:59:00,905
2005-09-21 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 10:58:00,846
2005-09-21 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 11:58:00,786
2005-09-21 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 12:59:00,725
2005-09-21 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 13:58:00,666
2005-09-21 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 15:00:00,604
2005-09-21 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-21 15:59:00,545
2005-09-21 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-21 16:59:00,485
2005-09-21 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-21 17:59:00,425
2005-09-21 19:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-09-21 18:58:00,366
2005-09-21 20:00:00,660195,RAIN,1,1,SREW,24125,1011,2.8,NA,1,NA,NA,2005-09-21 19:58:00,306
2005-09-21 21:00:00,660195,RAIN,12,1,NCM,24125,1011,4.8,NA,6,NA,NA,2005-09-21 21:08:00,237
2005-09-21 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-21 20:59:00,245
2005-09-21 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-21 21:59:00,185
2005-09-21 23:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-09-21 22:59:00,125
2005-09-22 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-22 00:00:00,592
2005-09-22 01:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-09-22 00:59:00,533
2005-09-22 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-22 01:59:00,473
2005-09-22 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-22 03:00:00,412
2005-09-22 04:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-09-22 04:11:00,341
2005-09-22 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-09-22 05:00:00,292
2005-09-22 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-22 05:59:00,233
2005-09-22 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-22 06:57:00,175
2005-09-22 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-22 07:59:00,113
2005-09-22 09:00:00,660195,RAIN,12,1,NCM,24125,1011,7.6,NA,6,NA,NA,2005-09-22 09:07:00,45
2005-09-22 09:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-09-22 09:00:00,52
2005-09-22 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-09-22 09:59:00,909
2005-09-22 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-22 11:00:00,848
2005-09-22 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-22 12:00:00,788
2005-09-22 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-22 12:59:00,729
2005-09-22 14:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-09-22 13:58:00,670
2005-09-22 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-22 15:01:00,607
2005-09-22 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-22 15:59:00,549
2005-09-22 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-09-22 16:58:00,490
2005-09-22 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-22 17:59:00,429
2005-09-22 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-22 18:58:00,370
2005-09-22 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-22 19:59:00,309
2005-09-22 21:00:00,660195,RAIN,12,1,NCM,24125,1011,5,NA,6,NA,NA,2005-09-22 21:07:00,246
2005-09-22 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-22 20:58:00,250
2005-09-22 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-22 21:58:00,190
2005-09-22 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-22 22:58:00,130
2005-09-23 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-22 23:59:00,593
2005-09-23 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 00:58:00,534
2005-09-23 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 01:59:00,473
2005-09-23 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-23 02:58:00,414
2005-09-23 04:00:00,660195,RAIN,1,1,SREW,24125,1011,2.8,NA,1,NA,NA,2005-09-23 03:58:00,354
2005-09-23 05:00:00,660195,RAIN,1,1,SREW,24125,1011,5.2,NA,1,NA,NA,2005-09-23 05:10:00,282
2005-09-23 06:00:00,660195,RAIN,1,1,SREW,24125,1011,6.8,NA,1,NA,NA,2005-09-23 05:59:00,233
2005-09-23 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-23 06:58:00,174
2005-09-23 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-23 07:58:00,114
2005-09-23 09:00:00,660195,RAIN,12,1,NCM,24125,1011,16,NA,6,NA,NA,2005-09-23 09:06:00,47
2005-09-23 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-23 08:59:00,53
2005-09-23 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 09:59:00,906
2005-09-23 11:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,NA,NA,2005-09-23 10:59:00,846
2005-09-23 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-23 11:58:00,787
2005-09-23 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 13:00:00,725
2005-09-23 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-23 14:00:00,665
2005-09-23 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-23 14:58:00,607
2005-09-23 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 16:00:00,545
2005-09-23 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 16:58:00,487
2005-09-23 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 17:59:00,426
2005-09-23 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 18:59:00,366
2005-09-23 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 19:59:00,306
2005-09-23 21:00:00,660195,RAIN,12,1,NCM,24125,1011,2,NA,6,NA,NA,2005-09-23 21:06:00,243
2005-09-23 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 21:00:00,245
2005-09-23 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-23 21:59:00,186
2005-09-23 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-23 22:59:00,126
2005-09-24 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-23 23:58:00,593
2005-09-24 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 00:58:00,533
2005-09-24 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 01:59:00,472
2005-09-24 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 02:58:00,413
2005-09-24 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 04:05:00,346
2005-09-24 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 04:59:00,292
2005-09-24 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 05:59:00,232
2005-09-24 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 06:59:00,172
2005-09-24 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 08:22:00,89
2005-09-24 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2005-09-24 09:10:00,42
2005-09-24 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 08:59:00,52
2005-09-24 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 10:03:00,901
2005-09-24 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 11:00:00,844
2005-09-24 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-24 11:59:00,785
2005-09-24 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 12:59:00,725
2005-09-24 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 13:59:00,665
2005-09-24 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 14:59:00,605
2005-09-24 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 16:00:00,544
2005-09-24 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 16:59:00,485
2005-09-24 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 17:59:00,425
2005-09-24 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 18:59:00,365
2005-09-24 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 19:59:00,305
2005-09-24 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,NA,NA,2005-09-24 21:05:00,243
2005-09-24 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 20:58:00,246
2005-09-24 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 21:59:00,185
2005-09-24 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 22:59:00,125
2005-09-25 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-24 23:59:00,593
2005-09-25 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-25 00:59:00,533
2005-09-25 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-25 01:59:00,473
2005-09-25 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-25 02:59:00,413
2005-09-25 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-25 03:58:00,354
2005-09-25 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-25 04:58:00,294
2005-09-25 06:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,NA,NA,2005-09-25 06:01:00,231
2005-09-25 07:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,NA,NA,2005-09-25 07:00:00,172
2005-09-25 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-25 07:59:00,113
2005-09-25 09:00:00,660195,RAIN,12,1,NCM,24125,1011,5,NA,6,NA,NA,2005-09-25 09:09:00,44
2005-09-25 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-25 09:00:00,52
2005-09-25 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-25 09:58:00,908
2005-09-25 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-25 10:58:00,848
2005-09-25 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-25 11:59:00,787
2005-09-25 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 12:59:00,727
2005-09-25 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 13:59:00,667
2005-09-25 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-25 14:58:00,608
2005-09-25 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 15:59:00,547
2005-09-25 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 17:00:00,486
2005-09-25 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 17:58:00,428
2005-09-25 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 18:59:00,367
2005-09-25 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 20:09:00,297
2005-09-25 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.4,NA,6,NA,NA,2005-09-25 21:08:00,243
2005-09-25 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 20:58:00,248
2005-09-25 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 21:59:00,187
2005-09-25 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-25 23:00:00,126
2005-09-26 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-26 00:00:00,592
2005-09-26 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-26 01:00:00,532
2005-09-26 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-26 01:59:00,473
2005-09-26 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-26 02:59:00,413
2005-09-26 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-26 04:00:00,352
2005-09-26 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-26 04:59:00,293
2005-09-26 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-26 05:58:00,234
2005-09-26 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-26 06:59:00,173
2005-09-26 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-26 07:59:00,113
2005-09-26 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.8,NA,6,NA,NA,2005-09-26 09:06:00,46
2005-09-26 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-26 08:59:00,53
2005-09-26 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-26 09:59:00,906
2005-09-26 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-26 10:59:00,846
2005-09-26 12:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,NA,NA,2005-09-26 11:58:00,787
2005-09-26 13:00:00,660195,RAIN,1,1,SREW,24125,1011,3.2,NA,1,NA,NA,2005-09-26 12:59:00,726
2005-09-26 14:00:00,660195,RAIN,1,1,SREW,24125,1011,2.8,NA,1,NA,NA,2005-09-26 14:01:00,664
2005-09-26 15:00:00,660195,RAIN,1,1,SREW,24125,1011,8,NA,1,NA,NA,2005-09-26 15:01:00,604
2005-09-26 16:00:00,660195,RAIN,1,1,SREW,24125,1011,7,NA,1,NA,NA,2005-09-26 15:59:00,546
2005-09-26 17:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-09-26 16:59:00,486
2005-09-26 18:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-09-26 17:58:00,427
2005-09-26 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-26 18:59:00,366
2005-09-26 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-26 20:04:00,301
2005-09-26 21:00:00,660195,RAIN,12,1,NCM,24125,1011,25.4,NA,6,NA,NA,2005-09-26 21:07:00,239
2005-09-26 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-26 20:59:00,246
2005-09-26 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-26 22:00:00,185
2005-09-26 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-26 22:59:00,126
2005-09-27 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-26 23:59:00,594
2005-09-27 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-27 01:00:00,533
2005-09-27 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-27 02:00:00,473
2005-09-27 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-27 03:00:00,413
2005-09-27 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-27 03:59:00,354
2005-09-27 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-27 05:00:00,293
2005-09-27 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-09-27 05:58:00,235
2005-09-27 07:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,NA,NA,2005-09-27 06:58:00,175
2005-09-27 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-09-27 07:58:00,115
2005-09-27 09:00:00,660195,RAIN,12,1,NCM,24125,1011,4,NA,6,NA,NA,2005-09-27 09:07:00,47
2005-09-27 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-27 09:00:00,53
2005-09-27 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-09-27 10:00:00,905
2005-09-27 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-27 11:00:00,845
2005-09-27 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-27 11:59:00,786
2005-09-27 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-27 12:59:00,726
2005-09-27 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-09-27 13:59:00,666
2005-09-27 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-27 14:59:00,606
2005-09-27 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-27 15:58:00,547
2005-09-27 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-27 16:59:00,486
2005-09-27 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-27 17:58:00,427
2005-09-27 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-27 18:59:00,366
2005-09-27 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-27 20:00:00,305
2005-09-27 21:00:00,660195,RAIN,12,1,NCM,24125,1011,2.8,NA,6,NA,NA,2005-09-27 21:06:00,241
2005-09-27 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-09-27 21:00:00,245
2005-09-27 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-27 21:58:00,187
2005-09-27 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-09-27 22:59:00,126
2005-09-28 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-28 00:00:00,592
2005-09-28 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-28 00:58:00,534
2005-09-28 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-09-28 01:59:00,473
2005-09-28 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-09-28 02:58:00,414
