Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2000-01-01 00:00:00,2000-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2000-12-03 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.4,NA,6,0,NA,2000-12-03 09:09:00,229597
2000-12-03 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 08:59:00,4073
2000-12-03 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 10:03:00,4009
2000-12-03 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 10:57:00,3955
2000-12-03 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 11:58:00,3894
2000-12-03 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 12:58:00,3835
2000-12-03 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 14:17:00,3756
2000-12-03 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 14:58:00,3715
2000-12-03 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 15:57:00,3656
2000-12-03 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 16:58:00,3595
2000-12-03 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 17:58:00,3535
2000-12-03 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-03 18:58:00,3475
2000-12-03 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-12-03 19:58:00,3415
2000-12-03 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.6,NA,6,0,NA,2000-12-03 21:05:00,228881
2000-12-03 21:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-12-03 20:58:00,3355
2000-12-03 22:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-12-03 21:57:00,3296
2000-12-03 23:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,2000-12-03 22:58:00,3235
2000-12-04 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-03 23:57:00,1609
2000-12-04 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-04 00:57:00,1549
2000-12-04 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-04 01:58:00,1488
2000-12-04 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-04 02:58:00,1428
2000-12-04 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 03:57:00,1369
2000-12-04 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2000-12-04 04:58:00,1308
2000-12-04 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-04 05:57:00,1249
2000-12-04 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 06:58:00,1188
2000-12-04 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 07:57:00,1129
2000-12-04 09:00:00,660195,RAIN,12,1,NCM,24125,1011,5,NA,6,0,NA,2000-12-04 09:05:00,228161
2000-12-04 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 08:58:00,1068
2000-12-04 10:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,0,NA,2000-12-04 09:57:00,12638
2000-12-04 11:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,2000-12-04 10:58:00,12577
2000-12-04 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-04 11:57:00,12518
2000-12-04 13:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-12-04 12:58:00,12457
2000-12-04 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-12-04 13:57:00,12398
2000-12-04 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 14:58:00,12337
2000-12-04 16:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,2000-12-04 15:57:00,12278
2000-12-04 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-04 16:58:00,12217
2000-12-04 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 18:03:00,12152
2000-12-04 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 18:58:00,12097
2000-12-04 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-04 19:57:00,12038
2000-12-04 21:00:00,660195,RAIN,12,1,NCM,24125,1011,7.6,NA,6,0,NA,2000-12-04 21:05:00,227441
2000-12-04 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 20:57:00,11978
2000-12-04 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 21:58:00,11917
2000-12-04 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 22:58:00,11857
2000-12-05 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-04 23:57:00,11798
2000-12-05 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 00:57:00,11738
2000-12-05 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 01:58:00,11677
2000-12-05 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 02:57:00,11618
2000-12-05 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-05 03:58:00,11557
2000-12-05 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2000-12-05 04:58:00,11497
2000-12-05 06:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,0,NA,2000-12-05 05:57:00,11438
2000-12-05 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-05 06:58:00,11377
2000-12-05 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-05 07:57:00,11318
2000-12-05 09:00:00,660195,RAIN,12,1,NCM,24125,1011,4.2,NA,6,0,NA,2000-12-05 09:20:00,226706
2000-12-05 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-05 09:05:00,11250
2000-12-05 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-05 09:58:00,11197
2000-12-05 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-05 10:57:00,11138
2000-12-05 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-05 11:59:00,11076
2000-12-05 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-05 12:58:00,11017
2000-12-05 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-05 13:58:00,10957
2000-12-05 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 14:58:00,10897
2000-12-05 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-05 16:09:00,10826
2000-12-05 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 16:59:00,10776
2000-12-05 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 17:57:00,10718
2000-12-05 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 18:57:00,10658
2000-12-05 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 19:57:00,10598
2000-12-05 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.4,NA,6,0,NA,2000-12-05 21:05:00,226001
2000-12-05 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 20:58:00,10537
2000-12-05 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 21:57:00,10478
2000-12-05 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 22:58:00,10417
2000-12-06 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-05 23:58:00,10357
2000-12-06 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-06 00:58:00,10297
2000-12-06 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 01:58:00,10237
2000-12-06 03:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2000-12-06 02:58:00,10177
2000-12-06 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-06 03:58:00,10117
2000-12-06 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-06 04:58:00,10057
2000-12-06 06:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-12-06 05:58:00,9997
2000-12-06 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-06 06:57:00,9938
2000-12-06 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 07:57:00,9878
2000-12-06 09:00:00,660195,RAIN,12,1,NCM,24125,1011,3.6,NA,6,0,NA,2000-12-06 09:04:00,225282
2000-12-06 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 08:58:00,9817
2000-12-06 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 09:58:00,9758
2000-12-06 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 10:57:00,9699
2000-12-06 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-06 11:58:00,9638
2000-12-06 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 12:58:00,9578
2000-12-06 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 13:58:00,9518
2000-12-06 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 15:02:00,9454
2000-12-06 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 15:59:00,9397
2000-12-06 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 16:57:00,9339
2000-12-06 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 18:23:00,9253
2000-12-06 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 18:58:00,9218
2000-12-06 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-06 19:57:00,9159
2000-12-06 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.4,NA,6,0,NA,2000-12-06 21:05:00,224561
2000-12-06 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 20:57:00,9099
2000-12-06 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 21:58:00,9038
2000-12-06 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 22:56:00,8980
2000-12-07 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-06 23:58:00,8918
2000-12-07 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 00:58:00,8858
2000-12-07 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 01:58:00,8798
2000-12-07 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 02:58:00,8738
2000-12-07 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 03:58:00,8678
2000-12-07 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 05:04:00,8612
2000-12-07 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 05:58:00,8558
2000-12-07 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 06:58:00,8498
2000-12-07 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 07:57:00,8439
2000-12-07 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2000-12-07 09:04:00,223842
2000-12-07 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-07 08:57:00,8379
2000-12-07 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 09:58:00,8318
2000-12-07 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-07 10:57:00,8259
2000-12-07 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-07 11:57:00,8199
2000-12-07 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 12:58:00,8138
2000-12-07 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 13:58:00,8078
2000-12-07 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 14:58:00,8018
2000-12-07 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 15:58:00,7958
2000-12-07 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 16:57:00,7899
2000-12-07 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 17:58:00,7838
2000-12-07 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 18:58:00,7778
2000-12-07 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 19:58:00,7718
2000-12-07 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.6,NA,6,0,NA,2000-12-07 21:05:00,223121
2000-12-07 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 20:58:00,7658
2000-12-07 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 21:58:00,7598
2000-12-07 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 22:57:00,7539
2000-12-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-07 23:57:00,7479
2000-12-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-12-08 00:58:00,7418
2000-12-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2000-12-08 01:57:00,7359
2000-12-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-08 03:05:00,7291
2000-12-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-12-08 03:58:00,7238
2000-12-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2000-12-08 04:58:00,7178
2000-12-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,0,NA,2000-12-08 05:58:00,7118
2000-12-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-12-08 06:58:00,7058
2000-12-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-08 07:57:00,6999
2000-12-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,8.4,NA,6,0,NA,2000-12-08 09:05:00,222401
2000-12-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-08 08:57:00,6939
2000-12-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-08 09:58:00,6878
2000-12-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-08 10:58:00,6818
2000-12-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-08 11:57:00,6759
2000-12-08 13:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2000-12-08 12:58:00,6698
2000-12-08 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-08 13:57:00,6639
2000-12-08 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-08 14:58:00,6578
2000-12-08 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-08 15:59:00,6517
2000-12-08 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-12-08 16:58:00,6458
2000-12-08 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-08 18:00:00,6396
2000-12-08 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-08 18:58:00,6338
2000-12-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,0,NA,2000-12-08 19:58:00,6278
2000-12-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,5.8,NA,6,0,NA,2000-12-08 21:05:00,221681
2000-12-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-08 20:57:00,6219
2000-12-08 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-08 21:57:00,6159
2000-12-08 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-08 22:57:00,6099
2000-12-09 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-08 23:57:00,6039
2000-12-09 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 00:57:00,5979
2000-12-09 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-09 01:57:00,5919
2000-12-09 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-09 02:57:00,5859
2000-12-09 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-12-09 03:59:00,5797
2000-12-09 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-12-09 04:58:00,5738
2000-12-09 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-12-09 05:57:00,5679
2000-12-09 07:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2000-12-09 06:58:00,5618
2000-12-09 08:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2000-12-09 07:57:00,5559
2000-12-09 09:00:00,660195,RAIN,12,1,NCM,24125,1011,6.2,NA,6,0,NA,2000-12-09 09:04:00,220962
2000-12-09 09:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2000-12-09 08:57:00,5499
2000-12-09 10:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2000-12-09 09:57:00,5439
2000-12-09 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-12-09 10:57:00,5379
2000-12-09 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-12-09 11:58:00,5318
2000-12-09 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 12:58:00,5258
2000-12-09 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-12-09 13:57:00,5199
2000-12-09 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-12-09 14:58:00,5138
2000-12-09 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 15:58:00,5078
2000-12-09 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 16:57:00,5019
2000-12-09 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 17:59:00,4957
2000-12-09 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 18:58:00,4898
2000-12-09 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 19:57:00,4839
2000-12-09 21:00:00,660195,RAIN,12,1,NCM,24125,1011,3.6,NA,6,0,NA,2000-12-09 21:05:00,220241
2000-12-09 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 20:57:00,4779
2000-12-09 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 21:58:00,4718
2000-12-09 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 22:57:00,4659
2000-12-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-09 23:57:00,4599
2000-12-10 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 00:58:00,4538
2000-12-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 01:58:00,4478
2000-12-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 02:57:00,4419
2000-12-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2000-12-10 03:58:00,4358
2000-12-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,0,NA,2000-12-10 05:05:00,4291
2000-12-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-12-10 05:58:00,4238
2000-12-10 07:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2000-12-10 06:57:00,4179
2000-12-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-12-10 07:58:00,4118
2000-12-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,6.4,NA,6,0,NA,2000-12-10 09:05:00,219521
2000-12-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 08:58:00,4058
2000-12-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 09:57:00,3999
2000-12-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 10:58:00,3938
2000-12-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 11:58:00,3878
2000-12-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 12:57:00,3819
2000-12-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 13:57:00,3759
2000-12-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 14:59:00,3697
2000-12-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 15:57:00,3639
2000-12-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 16:57:00,3579
2000-12-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 17:58:00,3518
2000-12-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 18:58:00,3458
2000-12-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2000-12-10 19:57:00,3399
2000-12-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.6,NA,6,0,NA,2000-12-10 21:04:00,218802
2000-12-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 20:58:00,3338
2000-12-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 21:57:00,3279
2000-12-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 22:58:00,3218
2000-12-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-12-10 23:57:00,2068
